pesq,stoi,estoi,si_sdr,snr,segsnr,pesq_available,pesq_noisy,stoi_noisy,estoi_noisy,si_sdr_noisy,snr_noisy,segsnr_noisy,snr_gain,si_sdr_gain,pesq_gain,stoi_gain,burst_si_sdr,burst_si_sdr_noisy,burst_snr,burst_snr_noisy,burst_frac,burst_si_sdr_gain,burst_snr_gain,method,id,category,speaker,bg_snr_db,n_events,reverb,proc_s,rtf
3.540766716003418,0.9475860046111594,0.923662740752836,17.54690206864657,17.550969839039,27.65691728211748,True,3.6788511276245117,0.9476684815153461,0.9239654302034105,17.544970910411116,17.54649439198439,30.57205535721678,0.00447544705460956,0.001931158235453978,-0.13808441162109375,-8.247690418672349e-05,1.5368693808061142,1.527420748844828,1.5910166070899898,1.5788868734530297,0.125,0.009448631961286313,0.012129733636960127,specsub,artillery/0012,artillery,1320,10.67,1,False,0.01181600010022521,0.0029540000250563025
2.4907326698303223,0.9715153553068465,0.9423238122765492,9.04268307010643,9.034225686320298,24.969253513577236,True,2.671621799468994,0.9715478002507233,0.942803301082294,9.04347413086578,9.03330672193524,27.75745451545966,0.0009189643850575635,-0.0007910607593508701,-0.18088912963867188,-3.244494387677488e-05,2.005333503763948,2.0042706505156067,1.9543341622555621,1.9525212835733583,0.190640625,0.0010628532483414332,0.0018128786822038112,specsub,artillery/0013,artillery,7176,9.2,2,False,0.011628000065684319,0.0029070000164210796
4.095343112945557,0.9979086876195017,0.9910940622958657,27.783130781405646,27.786536516933957,23.520651403298448,True,4.212928295135498,0.9999999999981743,0.9999999998646354,31.996702265758493,31.996988356274024,34.68149434307514,-4.210451839340067,-4.213571484352848,-0.1175851821899414,-0.0020913123786726606,-7.960490063088618,-6.9616092291682055,-6.324351817539801,-6.346302855526533,0.005921875,-0.9988808339204125,0.021951037986731592,specsub,artillery/0014,artillery,1221,7.03,1,False,0.013667599996551871,0.003416899999137968
1.0687614679336548,0.7074251638382496,0.5122193698791142,-6.037476862620035,-6.376933806354299,-4.8019998245105935,True,1.071121096611023,0.7096617583080232,0.5115238422143792,-6.042669880586184,-6.458306175109466,-4.860234720111669,0.08137236875516685,0.005193017966148794,-0.002359628677368164,-0.002236594469773645,-7.97992470930729,-7.967981450930991,-9.580225579547768,-9.61746024930456,0.307140625,-0.011943258376298616,0.037234669756792016,specsub,artillery/0015,artillery,3570,-1.42,3,True,0.014044699957594275,0.003511174989398569
1.3408957719802856,0.7773495075706027,0.617588223108246,4.125110390392677,4.189775525478793,2.7487496645978124,True,1.3433012962341309,0.777119526231093,0.6189616798757059,4.1283752712774255,4.18061755566384,2.876270360232661,0.009157969814952871,-0.0032648808847488553,-0.002405524253845215,0.00022998133950968835,-1.7960298058557194,-1.7929988553413934,-1.5923374614929657,-1.5968776389796757,0.125,-0.003030950514326003,0.004540177486709984,specsub,artillery/0016,artillery,672,-1.54,1,True,0.013172299833968282,0.0032930749584920704
1.3986501693725586,0.9335816797984552,0.8658443775229366,7.336373833381591,7.1163778629137,14.502954903294759,True,1.3871972560882568,0.9335875921186497,0.8658044453721391,7.3343586589140415,7.112216510431434,14.352034965321506,0.004161352482265457,0.0020151744675498406,0.011452913284301758,-5.9123201945343595e-06,-0.3508044041687952,-0.35176024158367125,-1.3179686998150766,-1.3204272786218274,0.205421875,0.0009558374148760374,0.002458578806750822,specsub,artillery/0017,artillery,1995,12.89,2,True,0.010412500007078052,0.002603125001769513
1.1115056276321411,0.7977031980195458,0.6519177083031419,2.580657947237567,2.6549809612140622,4.942643700154174,True,1.1226747035980225,0.7983485978229912,0.6536598828977005,2.5835746612264416,2.629552972343342,4.863092530267289,0.025427988870720064,-0.0029167139888746085,-0.011169075965881348,-0.0006453998034453567,-3.3206802030246503,-3.304334296399958,-3.457037687641863,-3.472504833432918,0.324453125,-0.016345906624692486,0.015467145791054904,specsub,artillery/0018,artillery,6930,8.83,3,True,0.013509099837392569,0.003377274959348142
3.872891664505005,0.9958875228768228,0.9920312972609976,25.0207870298051,25.017871515538225,32.92469130445604,True,3.8816487789154053,0.9958876624175725,0.9920318018746729,25.020966021134456,25.01814204829827,32.924818385387276,-0.0002705327600445173,-0.00017899132935639273,-0.00875711441040039,-1.3954074973288044e-07,12.970785766423877,12.970761921887632,12.924872316456115,12.924841453485907,0.125,2.384453624415528e-05,3.086297020793438e-05,specsub,artillery/0019,artillery,4970,7.64,1,False,0.0145388999953866,0.00363472499884665
3.2726657390594482,0.9752186813071683,0.9300602355826023,16.89455792189205,16.97935187924509,24.846995935040475,True,2.904052734375,0.9392513839277192,0.8979937823407009,7.619858012062335,7.6246279145337095,31.466082961330567,9.354723964711381,9.274699909829717,0.36861300468444824,0.03596729737944904,-3.7327196616951808,-11.047850691192263,0.5157940261560574,-10.715325332379388,0.121578125,7.315131029497082,11.231119358535445,gtcrn_dns3,gunshot/0000,gunshot,5142,9.22,1,False,0.7881143998820335,0.19702859997050837
2.1178152561187744,0.9664297891129912,0.864187135353062,9.67307368491507,9.098337076072614,7.137178422114568,True,1.5394258499145508,0.9448730121563927,0.795431619513726,3.8898251641682484,4.061065805240029,6.504926798527301,5.037271270832585,5.78324852074682,0.5783894062042236,0.02155677695659841,8.460771509353556,1.506967965252982,8.93631971101965,1.3520720211492032,0.25,6.953803544100574,7.5842476898704465,gtcrn_dns3,gunshot/0001,gunshot,4077,6.72,2,True,0.2032437000889331,0.05081092502223328
3.816777467727661,0.9921565916704824,0.977307645874221,23.31057454818435,22.808905946574566,21.699086210864376,True,3.8241806030273438,0.9991601878089545,0.9987642805724914,32.4280733093195,32.428150441176896,33.87255013161075,-9.61924449460233,-9.117498761135153,-0.007403135299682617,-0.0070035961384721235,21.84640567541284,22.064423371506898,21.394787842215877,22.065287286906162,0.1215,-0.21801769609405852,-0.6704994446902859,gtcrn_dns3,gunshot/0002,gunshot,1580,9.58,1,False,0.1913034999743104,0.0478258749935776
3.0291924476623535,0.9868307192721159,0.9737818750576422,17.239214349109407,17.034701519631035,19.31184365220099,True,3.2802019119262695,0.999155808874499,0.9993977756636857,21.23588325904676,21.223436513052864,34.29290191554085,-4.1887349934218285,-3.996668909937352,-0.251009464263916,-0.0123250896023831,6.343919221908622,5.413675050231117,6.507773247169013,4.803933663739049,0.021375,0.9302441716775052,1.7038395834299633,gtcrn_dns3,gunshot/0003,gunshot,1580,11.33,1,False,0.19973500003106892,0.04993375000776723
3.7498281002044678,0.9870130382793004,0.9606670817782996,21.025365486721206,19.848785922042982,17.612054342458052,True,2.1303906440734863,0.9656478159174423,0.9605218117374777,14.744720727573906,14.771672366428001,32.4709188398653,5.0771135556149805,6.2806447591473,1.6194374561309814,0.021365222361858116,8.753109178565788,0.9359026067753028,9.068874201930045,0.9366837992311376,0.081,7.817206571790486,8.132190402698907,gtcrn_dns3,gunshot/0004,gunshot,5105,2.83,1,False,0.19931659987196326,0.049829149967990816
3.1003429889678955,0.9801348333324676,0.9500996829615971,19.93509885762521,19.38868880985631,19.870143835349765,True,2.3308281898498535,0.967282204811773,0.9526583812540728,14.082138686995728,14.210158345576806,25.853959049399343,5.178530464279502,5.852960170629482,0.769514799118042,0.012852628520694687,15.050022969085195,8.813808857954285,14.933811136350636,8.874159276630158,0.214578125,6.236214111130909,6.0596518597204785,gtcrn_dns3,gunshot/0005,gunshot,1320,13.14,2,True,0.20779359992593527,0.05194839998148382
3.473660945892334,0.9645242459642633,0.9293563056512376,21.17110447180865,21.063719612810683,20.88525160374957,True,2.5386340618133545,0.9373646321149858,0.9141024175116549,12.289392605750873,12.292903805835188,28.604809240916882,8.770815806975495,8.881711866057778,0.9350268840789795,0.027159613849277564,16.43481059434378,6.871488857720398,16.458479124192333,6.883653945185979,0.25,9.563321736623383,9.574825179006353,gtcrn_dns3,gunshot/0006,gunshot,4970,5.21,2,False,0.19016929995268583,0.04754232498817146
3.7858123779296875,0.9966783856881319,0.9898015785402042,22.184280326794617,21.769590170200395,25.40320310495428,True,3.6611926555633545,0.9978782759580714,0.9906142697928068,18.32438379139716,18.32477192495645,31.10180239482355,3.444818245243944,3.859896535397457,0.12461972236633301,-0.0011998902699394964,17.828024873940528,12.789864124366485,17.682181264231765,12.783762098608953,0.125,5.038160749574043,4.898419165622812,gtcrn_dns3,gunshot/0007,gunshot,8455,1.13,1,False,0.20355620002374053,0.05088905000593513
3.5607995986938477,0.9955063591836251,0.9792637806302003,19.726531751169148,19.72844738494207,18.2740161737743,True,3.373321056365967,0.9966061567394492,0.9843872915505535,20.303751696669387,20.180851501176956,19.691713223459104,-0.45240411623488797,-0.5772199455002394,0.18747854232788086,-0.0010997975558241224,-14.438194203680204,-29.09191183584702,-25.935946869161764,-50.81308526392089,0.0090625,14.653717632166817,24.877138394759125,gtcrn_dns3,gunshot/0008,gunshot,7021,8.37,1,True,0.2109793999698013,0.05274484999245033
3.688005208969116,0.9827822164651981,0.9684448074241977,26.14066945415258,25.744489598018042,24.413206728334078,True,3.700113534927368,0.999980125202178,0.9999095705636887,21.835894844071024,21.83545999257789,34.283970890901536,3.9090296054401534,4.304774610081555,-0.012108325958251953,-0.017197908736979906,-2.8047875663434474,-10.962776406336559,1.0728538690663945,-11.943882158616715,0.01121875,8.157988839993111,13.016736027683109,gtcrn_dns3,gunshot/0009,gunshot,3570,13.71,1,False,0.20946600008755922,0.052366500021889806
4.093225002288818,0.9966957158116931,0.9903820035325546,24.98283689567806,24.725838136872916,27.85787748305383,True,3.348283052444458,0.9936651049605969,0.9863322791430371,22.617725253910134,22.627662076423952,33.51485092559595,2.0981760604489637,2.3651116417679248,0.7449419498443604,0.003030610851096238,21.234620114824093,11.422933793895702,21.01630805874742,11.551602770442248,0.18875,9.811686320928391,9.464705288305172,gtcrn_dns3,gunshot/0010,gunshot,7021,11.06,3,False,0.20083410013467073,0.050208525033667684
2.8363847732543945,0.9495974879176589,0.9249843342471424,19.59358312890068,19.47836196302839,20.224653027667905,True,1.4315348863601685,0.8722144162944097,0.8551212865623332,11.545662158087444,11.525186555715766,18.738865191601896,7.953175407312624,8.047920970813236,1.404849886894226,0.0773830716232492,15.098313604977871,5.93644934071124,15.066650665889805,5.97095331379064,0.256859375,9.161864264266631,9.095697352099165,gtcrn_dns3,gunshot/0011,gunshot,1995,-2.54,3,True,0.1790861999616027,0.04477154999040067
1.5119431018829346,0.8383160141048127,0.7512844334468959,7.126531847781296,6.610111284939931,7.760856080916,True,1.1247618198394775,0.7225321617577584,0.6249429373831378,7.061636062130839,7.780283916955631,6.308895438037296,-1.1701726320157002,0.06489578565045662,0.38718128204345703,0.11578385234705435,7.554553658575093,6.170890125750487,5.898701072470369,7.073073076998528,0.47059375,1.383663532824606,-1.1743720045281592,gtcrn_dns3,gunshot/0012,gunshot,2094,11.86,4,True,0.20001110015437007,0.05000277503859252
2.860222816467285,0.9887009523918824,0.951587152377982,18.44415459325985,18.503368744293624,14.676878129348834,True,1.8405494689941406,0.9869787791276866,0.9296502955165734,17.19845262972559,17.15396879130763,12.616785595955701,1.3493999529859941,1.245701963534259,1.0196733474731445,0.0017221732641957699,8.18288548577691,6.362013725066834,8.764163484178631,6.3270294164209195,0.106796875,1.8208717607100766,2.437134067757712,gtcrn_dns3,gunshot/0013,gunshot,4992,10.92,1,True,0.19167479989118874,0.047918699972797185
1.787563681602478,0.9059671404754913,0.7980672404970212,7.837631314486538,8.164088805884688,7.18521763008608,True,1.4429727792739868,0.8573056034202945,0.7696371039229729,5.962757826382743,5.909421271284958,5.763838574173529,2.2546675345997302,1.8748734881037947,0.3445909023284912,0.048661537055196824,6.347043911155326,2.0730344113716597,7.13010731985438,2.1439166277791086,0.121640625,4.274009499783666,4.986190692075271,gtcrn_dns3,gunshot/0014,gunshot,1284,1.59,1,True,0.20371740008704364,0.05092935002176091
2.4744808673858643,0.9413474648857365,0.8960080237290065,12.983223511497307,12.516726704441032,8.82589734339958,True,3.018339157104492,0.9792692034110322,0.9610517341775598,18.762176023456306,18.807330977160454,28.465060915983454,-6.290604272719422,-5.778952511958998,-0.5438582897186279,-0.03792173852529568,10.056496135380184,13.32487253903886,9.992609782292035,13.391767454961167,0.36928125,-3.268376403658676,-3.3991576726691317,gtcrn_dns3,gunshot/0015,gunshot,2830,-1.98,3,False,0.19410640001296997,0.04852660000324249
2.1096909046173096,0.9190011336330437,0.8870262047036602,13.727099613713795,13.75265307585754,20.72278050121364,True,1.4192157983779907,0.8332438127309634,0.7997469984685525,5.962764260675427,5.954921998941379,26.21903407503641,7.79773107691616,7.764335353038368,0.6904751062393188,0.08575732090208033,8.412447958545318,0.940883075864352,8.892453376810995,0.9152370627985711,0.30746875,7.4715648826809655,7.9772163140124235,gtcrn_dns3,gunshot/0016,gunshot,1320,3.01,4,False,0.18007120001129806,0.045017800002824515
3.6563193798065186,0.9837976764826842,0.9535321465951307,20.00878379485712,19.848407083210553,21.211519493494457,True,2.9453930854797363,0.976471083529024,0.9370140955662599,16.787782597755175,16.802485443432136,32.83681945471342,3.045921639778417,3.2210011971019448,0.7109262943267822,0.007326592953660227,16.96695006218408,11.240190410312483,17.0082057004524,11.292613059351233,0.122796875,5.726759651871596,5.715592641101168,gtcrn_dns3,gunshot/0017,gunshot,8230,5.26,1,False,0.19308719993568957,0.04827179998392239
2.173109292984009,0.9569746073735672,0.912870218742166,16.101056510290917,16.17505023423906,13.561097291576905,True,1.7746329307556152,0.9568031176304082,0.9077988674435065,15.140418899836616,15.119747572487901,11.69092485426706,1.055302661751158,0.9606376104543006,0.39847636222839355,0.00017148974315905896,14.958944762217442,14.102165844642645,14.977891213492905,13.97409325765208,0.125,0.8567789175747968,1.0037979558408239,gtcrn_dns3,gunshot/0018,gunshot,1995,-1.98,1,True,0.19724590005353093,0.04931147501338273
1.7845258712768555,0.8611960742641486,0.7726325413385045,11.582842648728596,11.772598932136027,8.669061256290147,True,1.580939769744873,0.8521507090943204,0.7531974096772146,10.080741931232742,9.970798267051235,7.192263601817268,1.8018006650847926,1.5021007174958534,0.20358610153198242,0.009045365169828123,0.008974707141554522,-2.986096458846259,2.9814462761792466,-1.7184536488912847,0.121484375,2.9950711659878135,4.699899925070532,gtcrn_dns3,gunshot/0019,gunshot,5105,4.13,1,True,0.19304999988526106,0.048262499971315265
2.9272546768188477,0.9578987862486246,0.9342367291860393,17.46797795454354,17.49112942321284,14.616028505512094,True,1.7958990335464478,0.9540305302628918,0.9097465439227654,14.678451983895762,14.71848547636367,13.494357798459268,2.77264394684917,2.7895259706477766,1.1313556432724,0.003868255985732816,8.11140835494154,2.6809740773372512,8.695669233344361,2.455812027608026,0.121625,5.430434277604289,6.239857205736335,gtcrn_dns3,gunshot/0020,gunshot,4992,3.94,1,True,0.18393460009247065,0.04598365002311766
1.9130706787109375,0.9174325914129245,0.7596557377254963,12.082442214087589,12.295768089784122,8.953961310221022,True,1.5523087978363037,0.8692749430753263,0.6926858655921979,8.486678550739192,8.47544300717844,6.697507474303119,3.8203250826056827,3.5957636633483965,0.3607618808746338,0.04815764833759828,10.403843669563127,4.691440758447507,10.819429761311959,4.8099449749356955,0.251234375,5.71240291111562,6.009484786376263,gtcrn_dns3,gunshot/0021,gunshot,4446,-2.77,3,True,0.18689750018529594,0.046724375046323985
2.2138078212738037,0.9465400125750324,0.8766032425126945,8.617331662727858,9.028923605862365,8.323765963301781,True,1.7121474742889404,0.9320473306696448,0.8357971987601467,7.596093047539379,7.749026986080817,6.205574102324926,1.2798966197815487,1.0212386151884791,0.5016603469848633,0.01449268190538755,6.198726743543293,3.518745104030319,7.087576528322547,3.319477427013944,0.1214375,2.6799816395129743,3.7680991013086027,gtcrn_dns3,gunshot/0022,gunshot,5639,-4.66,1,True,0.1973257998470217,0.049331449961755425
3.6275086402893066,0.9867838445689279,0.9738715628637103,17.535562515212625,17.34892415645477,19.670036935475483,True,3.8682658672332764,0.9961493786783836,0.9922030584941203,22.449354445289373,22.448401960896373,32.695880307825725,-5.099477804441602,-4.913791930076748,-0.24075722694396973,-0.009365534109455731,11.818548902999462,9.737010666434768,11.616910260071664,9.719060006932462,0.1215,2.0815382365646933,1.897850253139202,gtcrn_dns3,gunshot/0023,gunshot,7127,5.22,1,False,0.20898310001939535,0.05224577500484884
3.4271605014801025,0.9778377584392602,0.9655381433135238,22.3158928108614,22.172311641490623,24.228117670208785,True,3.096214771270752,0.9887856800522831,0.9703508532284336,25.493024469016508,25.49261926612555,28.93068670330149,-3.3203076246349283,-3.1771316581551083,0.3309457302093506,-0.010947921613022826,18.173227832843782,17.075619571120004,18.145291882061905,17.07284352861835,0.31296875,1.097608261723778,1.072448353443555,gtcrn_dns3,gunshot/0024,gunshot,3570,12.62,3,False,0.18658400001004338,0.046646000002510846
3.3985977172851562,0.9557179403445658,0.8997967075400005,16.55219030330362,16.644608818416824,13.369930063787283,True,2.964982748031616,0.9360440696029446,0.885875362576922,14.940689545658701,14.949427416314666,12.8524571646692,1.6951814021021576,1.6115007576449205,0.43361496925354004,0.01967387074162119,7.215502883275572,4.141205711513288,7.919865178284362,4.4840688574629235,0.121296875,3.074297171762284,3.4357963208214386,gtcrn_dns3,gunshot/0025,gunshot,3729,5.7,1,True,0.21277840016409755,0.05319460004102439
4.103080749511719,0.9945989311698012,0.9883435112806216,22.797996852562378,22.575173421208273,26.016069323045876,True,4.057178020477295,0.9942465704605404,0.9915412615807162,29.30817794650356,29.305183764418974,33.790191171898286,-6.730010343210701,-6.510181093941181,0.04590272903442383,0.00035236070926081275,19.07142830508545,17.555301547808277,19.12480380432428,17.51014744202511,0.122390625,1.5161267572771742,1.6146563622991685,gtcrn_dns3,gunshot/0026,gunshot,5142,11.88,1,False,0.19384650001302361,0.048461625003255904
3.49139142036438,0.9898529083550043,0.9644321775800762,24.770191441389635,24.536810238923504,22.05432568420861,True,2.210749387741089,0.9888699276059765,0.9694502840540438,22.839259535131603,22.8366492029217,32.28137258269652,1.7001610360018056,1.9309319062580315,1.280642032623291,0.0009829807490278064,16.43735984986271,12.777199510819425,16.498369493479277,12.739313671135102,0.121984375,3.6601603390432835,3.759055822344175,gtcrn_dns3,gunshot/0027,gunshot,3570,3.34,1,False,0.1777144002262503,0.04442860005656257
2.110290050506592,0.8946684473033966,0.7944153919863309,10.496453851506171,10.842103548352306,8.420400922492545,True,2.0998780727386475,0.8881053100852631,0.798077225265873,10.12985189398903,10.330191720884137,8.782391138333024,0.5119118274681682,0.3666019575171404,0.010411977767944336,0.006563137218133508,-19.419595045353233,-7.876454192619265,-1.7568330888377006,-6.933178845721643,0.124234375,-11.543140852733968,5.176345756883942,gtcrn_dns3,gunshot/0028,gunshot,7176,3.43,1,True,0.17839849996380508,0.04459962499095127
1.8537757396697998,0.9530073797087514,0.8695371366821607,10.69761217400508,10.955417917616575,7.688337450977353,True,1.6113640069961548,0.9440989231632242,0.8617190572670731,9.253002780708801,9.163843870777594,6.680474870124393,1.7915740468389814,1.444609393296279,0.24241173267364502,0.008908456545527188,10.164193835197551,7.334265449211218,10.509521084368158,7.440125081336706,0.121609375,2.8299283859863333,3.0693960030314518,gtcrn_dns3,gunshot/0029,gunshot,61,12.42,1,True,0.19187789992429316,0.04796947498107329
3.0466370582580566,0.9569215265056354,0.9309162507558463,14.326133598206027,14.143103391945376,14.415651348839003,True,3.784499168395996,0.9993069829815102,0.9973775250079822,24.973043613416003,25.00366576308543,34.2801090108866,-10.860562371140054,-10.646910015209976,-0.7378621101379395,-0.04238545647587477,22.01144617817795,17.559232385636612,20.959765038405198,17.588367835216015,0.136265625,4.452213792541336,3.371397203189183,gtcrn_dns3,gunshot/0030,gunshot,4077,-1.14,2,False,0.19469879986718297,0.04867469996679574
3.2466092109680176,0.9891956584051552,0.9736182580143415,23.377235325313563,21.111536378492495,15.54261213268906,True,2.801285982131958,0.9967419053509738,0.9882101385151594,24.89685331897228,24.937263438799384,32.37705211948643,-3.825727060306889,-1.5196179936587164,0.44532322883605957,-0.007546246945818624,16.53154176761044,15.226705597489147,16.3751301756348,15.27768857068346,0.121609375,1.3048361701212947,1.0974416049513405,gtcrn_dns3,gunshot/0031,gunshot,5105,5.14,1,False,0.21289860014803708,0.05322465003700927
4.148364067077637,0.9975554168562406,0.9925745229028723,30.921227181183568,30.089856663469465,28.681955032117145,True,3.70805025100708,0.9972075116152871,0.9901157629088955,31.684657967499295,31.684873803383354,33.527254321714,-1.5950171399138888,-0.7634307863157268,0.44031381607055664,0.0003479052409535166,26.383752636439645,20.610772810541434,26.12540490609353,20.61392443012432,0.121453125,5.7729798258982115,5.511480475969208,gtcrn_dns3,gunshot/0032,gunshot,2300,5.47,1,False,0.19972830009646714,0.049932075024116784
3.4071693420410156,0.9314673398873892,0.8827177891748761,22.988612882584224,22.869688849294526,20.736283867937278,True,3.3162176609039307,0.9844728162257828,0.9840611439832099,29.815673339509836,29.816888651381678,32.45788592104724,-6.947199802087152,-6.8270604569256115,0.09095168113708496,-0.05300547633839359,22.049688579079767,27.390051224719446,21.936370136599518,27.392116203955226,0.35340625,-5.340362645639679,-5.455746067355708,gtcrn_dns3,gunshot/0033,gunshot,1995,1.91,3,False,0.18836440006271005,0.04709110001567751
3.1354198455810547,0.9841903876481131,0.9620358946107541,23.952890058283486,23.54865398032642,24.423583492134348,True,2.9979519844055176,0.9720718278462086,0.9627006425733492,23.868667955807364,23.867812350005938,31.359621355634456,-0.31915836967951705,0.08422210247612227,0.1374678611755371,0.01211855980190446,20.838860517822248,18.971330170139957,20.579096764997693,18.968677142346763,0.43840625,1.8675303476822904,1.6104196226509302,gtcrn_dns3,gunshot/0034,gunshot,6930,-2.63,4,False,0.18627330008894205,0.04656832502223551
4.076585292816162,0.9881306723920987,0.9757088380259428,26.691721670409848,26.383242559825813,27.140287456275487,True,3.813833236694336,0.9809855905355719,0.9766605760630884,27.408547444285603,27.409013909207978,33.087946597416405,-1.0257713493821647,-0.7168257738757546,0.26275205612182617,0.007145081856526847,30.36510148672413,24.125202824133815,30.011386227044724,24.12614387215389,0.24284375,6.2398986625903134,5.885242354890835,gtcrn_dns3,gunshot/0035,gunshot,7021,9.1,2,False,0.1936879998538643,0.04842199996346608
2.831148147583008,0.9705617963287204,0.8996792780659822,13.565603098678134,13.72956534220396,11.02664157597185,True,2.151745319366455,0.9536359020016125,0.8597532151377031,12.663889184934305,12.57529148808677,9.616123192212923,1.154273854117191,0.9017139137438281,0.6794028282165527,0.016925894327107893,13.35426202442213,12.63503028519757,13.493274368295403,12.449754896796545,0.121421875,0.7192317392245595,1.0435194714988576,gtcrn_dns3,gunshot/0036,gunshot,7176,0.77,1,True,0.2003059999551624,0.0500764999887906
2.301860809326172,0.9600549420176014,0.9250886713858001,15.314368951278336,15.438505154986785,13.332518817917569,True,1.7918202877044678,0.9546680656083038,0.9223325549770376,13.886980617118347,13.877623938834684,12.95586824738309,1.5608812161521008,1.4273883341599891,0.5100405216217041,0.005386876409297692,12.91770976282169,10.594730004105159,13.130425436860904,10.63354032692235,0.2425625,2.3229797587165315,2.496885109938553,gtcrn_dns3,gunshot/0037,gunshot,1221,-0.94,2,True,0.19268219987861812,0.04817054996965453
2.44503116607666,0.70923455484897,0.6391281383810988,10.152042038778085,10.50178528369365,6.282428901658621,True,1.6046476364135742,0.6501305161483576,0.6116905841175294,6.483545377076975,6.4301264358287735,3.5187827993736396,4.071658847864876,3.668496661701109,0.8403835296630859,0.05910403870061243,8.781094781687068,3.1959894159779356,9.278871156258129,3.1739703192341966,0.2429375,5.585105365709133,6.104900837023932,gtcrn_dns3,gunshot/0038,gunshot,1188,-3.9,2,True,0.2093363997992128,0.0523340999498032
3.619527578353882,0.9959700260865008,0.9945619836782128,30.68269098361676,30.496735304397383,31.11023923342735,True,2.6224205493927,0.9960554949830396,0.9933303592291285,15.268964200950151,15.266292030906047,33.22104063622742,15.230443273491336,15.413726782666608,0.9971070289611816,-8.546889653882062e-05,23.13060292579663,6.661597667223379,23.08103963303596,6.642077417438338,0.125,16.46900525857325,16.438962215597623,gtcrn_dns3,gunshot/0039,gunshot,1995,-1.6,1,False,0.19672719994559884,0.04918179998639971
1.601227045059204,0.9534503788864901,0.8812027310775356,9.47169517914177,9.919311645807783,10.984705639980584,True,1.4958078861236572,0.9611775446532674,0.8592126209173034,11.384130464874804,11.394962114250305,10.408361098431135,-1.475650468442522,-1.912435285733034,0.10541915893554688,-0.007727165766777344,7.782490892491127,10.691658274749008,8.386526061301595,10.72537694253027,0.3135,-2.9091673822578805,-2.338850881228675,gtcrn_dns3,artillery/0000,artillery,5142,-1.34,3,True,0.19600720005109906,0.049001800012774765
2.683486223220825,0.9352304356383192,0.9229781258072928,18.639295830182874,18.113522210565673,16.93512050666036,True,3.522458076477051,0.9546245609070334,0.9457731680978337,26.433743555467085,26.435414299350704,31.936787044800926,-8.321892088785031,-7.794447725284211,-0.8389718532562256,-0.019394125268714202,9.03676676043024,9.603020593022869,9.474820374491673,9.62409808472907,0.125,-0.5662538325926292,-0.14927771023739744,gtcrn_dns3,artillery/0001,artillery,61,14.31,1,False,0.21089079999364913,0.05272269999841228
3.3926875591278076,0.9816378219061744,0.9623141392003458,15.706054331826643,15.729505228047767,21.889185035119333,True,2.640202760696411,0.9861622260325548,0.9585078058750428,15.774632525101975,15.773335308387972,30.535479848986064,-0.04383008034020541,-0.06857819327533221,0.7524847984313965,-0.0045244041263803325,12.312281667199048,5.548277149088562,12.433417081992781,5.534595169127195,0.125,6.764004518110487,6.898821912865586,gtcrn_dns3,artillery/0002,artillery,8463,11.2,1,False,0.20085599995218217,0.05021399998804554
3.0004494190216064,0.9778276768917809,0.9463593653708625,18.01549453070696,18.069322452541673,15.045888917151128,True,1.8417468070983887,0.9438138792491091,0.9115808364358191,16.04117407345299,15.975038129140565,13.000182334370848,2.0942843234011086,1.9743204572539703,1.1587026119232178,0.03401379764267176,17.00648876500351,12.867278751333998,17.086086970623718,12.562530702670411,0.125,4.139210013669512,4.523556267953307,gtcrn_dns3,artillery/0003,artillery,3570,10.35,1,True,0.22861230000853539,0.057153075002133846
2.659461259841919,0.9573820727584399,0.9442768214826726,16.783502215296892,16.805829773609922,22.605997563862992,True,1.9858102798461914,0.9780144844325018,0.9624688140305595,13.866019047049969,13.859238553394267,27.900968262567577,2.9465912202156552,2.917483168246923,0.6736509799957275,-0.020632411674061935,12.93250317432754,7.471350771499486,13.08081311174395,7.449215233695728,0.25,5.461152402828054,5.631597878048222,gtcrn_dns3,artillery/0004,artillery,3570,6.43,2,False,0.1992599000222981,0.049814975005574524
2.377788543701172,0.96003318177777,0.8858784623474799,12.512180495493087,12.73710060493189,11.00428947480542,True,1.5547269582748413,0.9455205544985449,0.8503357255433361,9.611813912458368,9.607414558494712,7.833085838336332,3.129686046437177,2.900366583034719,0.8230615854263306,0.014512627279225088,8.812674993007567,5.4101181985094025,9.273916370885326,5.25511918393571,0.25,3.4025567944981647,4.018797186949616,gtcrn_dns3,artillery/0005,artillery,7127,8.98,2,True,0.1916602998971939,0.04791507497429848
3.2818167209625244,0.9865559199670362,0.9700409044725091,20.630172038687803,20.504254180948486,23.60400249649276,True,2.744131565093994,0.9910847931063335,0.9780041538001341,14.757554679570175,14.726509876976985,32.781950732732255,5.777744303971501,5.872617359117628,0.5376851558685303,-0.004528873139297285,16.395092184585458,8.099677264293627,16.421194824433744,7.872492059498332,0.125,8.295414920291831,8.548702764935413,gtcrn_dns3,artillery/0006,artillery,3575,2.99,1,False,0.19790439982898533,0.04947609995724633
